vz,cm,er,ee,ex
94.74670546021099,0.875408649505754,5.924130682287213,7.091105229290994,0.0
91.56771330701164,0.6299692056690557,3.1647907628941465,6.88740942943641,0.0
48.16355468073497,2.677649815162047,31.231632469730286,9.73050876111278,0.0
50.527978964168675,2.4299212135010833,28.972492867202863,9.417594300522472,0.0
53.4227158894241,2.3304188193051854,27.841082295678394,9.268325674649265,0.0
58.91690924471881,0.877568492863895,5.951496680271235,7.093185757426711,0.0
87.84918279849668,0.695410366952474,3.8284800140014243,6.935326986193427,0.0
89.3032889627848,0.2348068828508693,0.45242063162345714,6.698273190101404,0.0
54.26218539052322,0.30469204302953223,0.7594108181612101,6.719156973270232,0.0
56.95710560585239,0.2394390310519212,0.4703607449168586,6.699490039474019,0.0
51.46092094428221,0.497095178039439,1.9954216669393852,6.8045741195785965,0.0
56.49290771850026,2.4006861078115302,28.65240476481973,9.374879122056116,0.0
45.26522306708793,2.960187418879829,32.70387430417643,9.945868468708504,0.0
51.174982565346205,2.9837084967511367,32.769345371260364,9.955667193048429,0.0
76.59009997766135,0.2842650424283767,0.6616639893628651,6.712493381651204,0.0
73.87692421165298,1.6176522047425212,17.25944508194836,8.249384566832356,0.0
72.12654313333194,1.526024385075653,15.749287643853808,8.401376301981136,0.0
76.01010709397747,2.6183480452646957,30.76846255161396,9.664671759920395,0.0
16.73907532354105,2.935208008709913,32.62452196114288,9.934018029434032,0.0
81.56559913463715,2.437223744558323,29.050791466993328,9.428102427315489,0.0
63.57496921105533,0.361651903344948,1.066497557491989,6.740178016062834,0.0
27.073003489850045,1.0263260771411387,7.94740975483495,7.248290685817383,0.0
57.83275040377348,1.8927997026084296,21.704871580924447,8.534665267942847,0.0
74.4741816242852,1.2934750671775554,11.973334204462288,7.582743316810117,0.0
67.77648091634317,1.6209651485811891,17.31400198058934,8.243893617690743,0.0
58.63906205116329,0.1922114332159734,0.3036253149761192,6.688197651843597,0.0
86.12343385529712,0.4243833808996028,1.4625337374948544,6.767482906380752,0.0
98.03977388796216,1.091608518807829,8.88563726290159,7.323569647299413,0.0
89.95657859229078,0.41044597074014116,1.3693784078178968,6.761040391294453,0.0
66.86090682411215,0.04787041599854859,0.01888724071860505,6.669001133295568,0.0
75.66026327083154,0.9498061580217949,6.89427733876055,7.165614757968968,0.0
63.56021752099829,1.064791277233389,8.496074668536323,7.29212395597189,0.0
61.17275117121997,2.7169767985362565,31.51029814557391,9.770553478390166,0.0
13.693309511338981,0.7004928570763873,3.882331462724028,6.939244256557812,0.0
50.684898461652864,1.0921008029865078,8.892840422394286,7.3241536439179455,0.0
76.86071658424949,2.5046658915076403,29.741719499511536,9.521855548124138,0.0
68.87881304338444,0.8680046740541459,5.830694399660629,7.084010828215046,0.0
50.04043677050195,1.2087264237245465,10.647260853380999,7.469222286025779,0.0
96.02361538672108,0.2633289583828557,0.5683335103262579,6.706143184242222,0.0
51.0452281829892,0.2559850039993787,0.5372460761197987,6.704030664714076,0.0
38.27910505312558,0.15525738245707443,0.19831200693844148,6.681084757228451,0.0
76.32192537720847,2.808469846916016,32.06803972156225,9.851700093236007,0.0
78.24536241498946,0.35217493060804184,1.0119069584471159,6.736431512371634,0.0
25.08176803731742,0.8965586257483127,6.1942099862126,7.1116918567605,0.0
63.64179055443579,0.5878524500478582,2.767648201267058,6.859051570302657,0.0
4.540711667331754,0.519371587927135,2.174147084871877,6.817105367321553,0.0
72.34988959783058,0.8084902815942258,5.101287769175948,7.0291128339969156,0.0
87.78067166340577,1.9861865807840564,23.140567919151884,8.695715534719,0.0
75.31973025984018,1.3023214618021604,12.113788636788081,7.594969612177272,0.0
67.14933526466214,0.8504422424854959,5.611406568808525,7.067416431476924,0.0
36.58999379431535,0.13954809561352796,0.16027286009269817,6.6785192988473545,0.0
73.11878594956823,0.125515446079906,0.1297003538401411,6.676458837638752,0.0
65.86644767933491,2.6349744349774835,30.903459616417997,9.683768660166765,0.0
19.31109892547368,2.5979916492739354,30.59780819370871,9.640638243549578,0.0
53.91952612737661,2.0187361858335215,23.627971533703427,8.751781275406264,0.0
3.029457740460473,0.7173314609993795,4.063063270733478,6.952423486185066,0.0
10.807327343467321,2.818620881713922,32.12196276304139,9.859616947392045,0.0
81.57905489280813,0.6635548113717095,3.4984575095827384,6.911416708758461,0.0
11.098894259990022,0.42410256848551564,1.4606279634685229,6.7673509822286455,0.0
52.474795737978184,2.0482391132748363,24.06323158111349,8.8024636013153,0.0
8.55263676153405,0.08735961394432355,0.06287271911127783,6.671959353793167,0.0
27.54692856823485,0.3650742725611121,1.0865522143930317,6.741555395990892,0.0
24.125456468661266,0.15810308706300605,0.205633043541795,6.681578733046314,0.0
79.1371817606537,2.812335792806932,32.0887655033736,9.854741499108796,0.0
69.02501628347252,2.3528742797738853,28.106647970764975,9.302935569424253,0.0
62.1242592811344,1.0655536481449046,8.507071260332145,7.293007902246024,0.0
33.40050443759858,0.031216003301398936,0.00803223448612245,6.668271489018163,0.0
94.28936112092663,1.2373357238625244,11.090696348483895,7.506803249526272,0.0
83.50076174941843,0.5618606370664336,2.534655548428764,6.842523216027721,0.0
57.26320831789433,0.7945790164122539,4.936512786853282,7.016828836749373,0.0
8.380610338983407,2.757356226422897,31.77224476115947,9.808497335426305,0.0
29.27872156834089,0.9177678572291372,6.4696693215123195,7.1328120674653155,0.0
22.872885303066326,0.5034540789971189,2.0457100635400574,6.808095406470835,0.0
23.813550235345872,0.6819062625700522,3.6869898195951913,6.925055729166537,0.0
45.04622189477834,0.13163260459409054,0.14263194925948297,6.6773302188227674,0.0
44.717026105477395,1.9943858999819353,23.264030560677917,8.709849322619428,0.0
36.066027463296535,2.2136374308628572,26.370820938499648,9.081279044461569,0.0
56.84804561131212,1.6711193650984317,18.13847858550669,8.160913110739262,0.0
25.565703801082062,0.23550277541896042,0.4550938420377744,6.698454481688262,0.0
86.50904819858309,2.4490100976807723,29.175751023438156,9.444921387934645,0.0
63.54462741002492,2.7866988537268575,31.94698388596661,9.83397318603522,0.0
86.68745258268169,0.3582908671267505,1.0469780932333645,6.7388379342548115,0.0
85.75816019421072,1.6622842133676512,17.99348149577917,8.175506529094498,0.0
35.87306560870693,0.9457339765289627,6.839752783153856,7.1613856410634105,0.0
68.59191999105867,0.724763453083402,4.143955769072823,6.958338517644414,0.0
58.484053172277314,1.5659153092663023,16.406731231185674,8.33520704765028,0.0
27.05856242757304,2.9933035345786685,32.79346839301434,9.959282433322182,0.0
89.99409704652848,0.2509546749204152,0.5164486819212218,6.702618138773196,0.0
67.87693974388871,0.6049118565911625,2.925617853432924,6.870303336038218,0.0
60.975382312254645,2.9409635825838314,32.64370035603512,9.93687953282228,0.0
48.53156442971531,2.5976036862324254,30.5944987641664,9.640173352902623,0.0
81.83446863137914,0.4804868970375001,1.8668466009768667,6.795587595157766,0.0
25.23904107186722,0.42302487439822534,1.4533250379973304,6.766845496533856,0.0
0.39472561757213365,0.19107747528136163,0.30006426123798746,6.687956889739229,0.0
89.40797471907992,2.5077895615528725,29.772283607005345,9.52604592434993,0.0
40.75209903526896,2.2369644206302532,26.675933795540423,9.11947208789719,0.0
79.90371120864538,2.633168402010205,30.888987900532445,9.681717857398466,0.0
53.467822607548264,0.4128572093545562,1.3852851476851036,6.762139614483431,0.0
64.7582213488594,2.104571216450396,24.875676546068274,8.898653512891801,0.0
6.972590265597967,2.624047009534662,30.81518155803353,9.671272176576117,0.0
33.86839711453627,0.7541389582201244,4.470318815693014,6.982305448022853,0.0
36.68161930202412,2.8108705663964777,32.08093767888244,9.853592583956491,0.0
58.913719504106425,0.4291015814455916,1.4947315571099493,6.7697125266120945,0.0
9.415354425404509,2.8268502127631012,32.164495393361655,9.865870470116882,0.0
88.06569519387358,1.5947886871846892,16.88273427046574,8.28729911033774,0.0
42.195060803539654,0.3282500507065444,0.8802856282704843,6.727415562903699,0.0
18.382296072473213,0.25039193186702424,0.5141472008918304,6.702461862420237,0.0
79.77620610405658,0.7152714819108652,4.040762986989304,6.9507946098951265,0.0
9.66180898206418,0.04941492043789308,0.02012541641029462,6.669084370275709,0.0
31.686934292417725,0.9433586923531109,6.808022683412891,7.158926839606987,0.0
58.95786894153592,0.2903600185755988,0.6901401453385279,6.714433291894031,0.0
85.07161745002824,0.17399713381759535,0.24894606858157375,6.684502708682241,0.0
89.1471667205428,1.5294319365495899,15.80541652116068,8.395727139027239,0.0
5.017492677536984,2.7141913233495547,31.491320253989464,9.767815868061524,0.0
40.49180065645315,1.1164172666651309,9.250897282509131,7.353300977183381,0.0
45.498568310378516,1.6589679278673446,17.939025694637635,8.180987303149102,0.0
80.15591386477487,2.786592104146322,31.946372213320302,9.83388377725095,0.0
85.07263877646083,0.7127632585311152,4.013681554336888,6.94881753082781,0.0
55.52920710979078,0.4165445586101278,1.4097800542905867,6.763833015583103,0.0
68.76330053533624,1.9478738483961677,22.557874794411195,8.629624257675838,0.0
50.740901404789554,1.139216374633297,9.590501710767736,7.381161382284977,0.0
57.14817118286132,1.4347345433462901,14.250841859607101,7.785982126091913,0.0
69.61850127652013,0.6146406071102584,3.017475956856154,6.876863139189042,0.0
24.54381093008231,2.5829079998055238,30.46758158341219,9.62237848638758,0.0
21.535457459319453,2.8102250833859648,32.0774786272679,9.853084973089157,0.0
86.08361327234616,0.050892528100034674,0.021346730146763568,6.669166475738045,0.0
12.037995304128213,0.3068219668441273,0.7699814122070767,6.7198783840608725,0.0
61.32049746595495,2.301751156546453,27.493747671361433,9.223446008951841,0.0
64.16750659239582,1.6627071399703122,18.00042507730319,8.174807683414596,0.0
98.6050091440778,0.26591565131049305,0.5794876938855216,6.706901481656679,0.0
35.64499385281148,0.3215885578267227,0.8452245995306537,6.725017981291003,0.0
59.900968802694024,1.1674976353414726,10.016727123960575,7.416428167684686,0.0
42.8202432976815,1.0493314673385208,8.274090147811311,7.274325738146801,0.0
87.05951466441284,0.11167131653047628,0.10269491801521681,6.674639839554212,0.0
50.20503733947511,2.133312833619594,25.280106106486414,8.947324191434484,0.0
57.14239442253063,1.3996367065819018,13.679019722361694,7.733936765391594,0.0
80.71426776657951,1.4317306129288259,14.201783335810621,7.781489527107111,0.0
73.4055984463426,1.0949768047566075,8.934959143287045,7.327570287307273,0.0
58.215530333650925,2.451572040231651,29.202680262447874,9.448553797475519,0.0
47.791092150813576,1.7042657884398296,18.681216040853478,8.214263803762046,0.0
9.43259094297314,2.795436136083793,31.996450370062746,9.841209136136714,0.0
38.81672071762024,2.104731409956024,24.87795017905559,8.898925650946525,0.0
83.74509155818733,2.4627663467652243,29.319365150653365,9.464325430335363,0.0
84.02067142411022,0.2235162380847763,0.4101345530940874,6.695406740748776,0.0
67.01296595074218,2.918392364777175,32.56542979575033,9.925211563478422,0.0
93.069502176726,2.275517773448567,27.1679738396885,9.181745467482157,0.0
60.78414642013404,2.7458946030098867,31.700406623257326,9.798062039506723,0.0
32.61186814636983,2.5459838718771284,30.135431109562735,9.576117613588387,0.0
7.091120564573295,0.3792124167801471,1.1713091244983285,6.747382833354519,0.0
42.37536245128102,0.4954412604419758,1.9824378568488459,6.803665560651079,0.0
23.89735344995313,0.3562428749807893,1.0351697353131415,6.7380275064382005,0.0
62.32242037470102,2.9653509263429365,32.71901684699586,9.948133061635714,0.0
55.01513144342983,1.6853590964879854,18.37189618134827,8.182837924407144,0.0
24.53938849498395,2.472775484638285,29.422335097593784,9.478287090157098,0.0
73.64116285527903,0.6397416100117632,3.2603441715117816,6.894267425783361,0.0
10.12380283095059,2.9277406158665693,32.598842930874156,9.930189181444993,0.0
28.54212873281039,0.3243109113239835,0.859469214173381,6.725991865965414,0.0
27.70483467183258,0.20427179239854862,0.34278607675420136,6.690846446749654,0.0
11.394458452819546,2.884604791223352,32.43296993590323,9.905527773473255,0.0
60.70070332154931,1.036521968977317,8.09164569178439,7.2597626701308515,0.0
34.23187372210289,0.38419117778862866,1.2018861008974508,6.749487618325249,0.0
2.3184007342946344,2.764978357456645,31.818906984575918,9.815287463559418,0.0
52.659424896180376,1.584957474451921,16.72067519400181,8.303609754252765,0.0
70.834758136718,2.822896261879886,32.14419205181701,9.862884304383979,0.0
22.570830015705155,2.812404360633763,32.08913099981182,9.854795150751782,0.0
24.96902787689462,0.21507578186040885,0.3798615234552939,6.693356127197158,0.0
85.60738723312797,1.7600796073368186,19.589355765133632,8.307938355599447,0.0
26.710958168912423,2.92688952944474,32.59585913645899,9.929744476937836,0.0
94.2132355119995,2.118550178212809,25.07326386616875,8.922365635037309,0.0
65.69943967127428,0.9415306224559679,6.78363969293397,7.157038520937018,0.0
43.285241454447,1.8432998513615593,20.924628096064943,8.449617924179982,0.0
52.510386477688776,0.21048113921365832,0.3638643219916396,6.692273026995362,0.0
19.20515247143566,0.6199924191598403,3.0685514649728507,6.880515983178985,0.0
92.3254662033014,1.9426621154336348,22.477902621990847,8.620631830758112,0.0
18.74096403065968,0.2208391594353931,0.40040865748606425,6.694747797778569,0.0
55.66007510326265,0.5549919396857275,2.4746522230023604,6.8382795080919925,0.0
93.50238133208214,0.9148124827820261,6.431012735770839,7.129840598940199,0.0
15.948804250365288,0.48450608033025255,1.8975930635986866,6.797734404139477,0.0
41.73887091026324,2.8200827257580228,32.129595605960255,9.860738611577816,0.0
71.84341762152806,0.6804419552186811,3.6717872581883677,6.9239539330231885,0.0
33.96300650206564,0.8413458546656585,5.499141775614688,7.058950953854293,0.0
4.72159302742442,0.397357849341633,1.284572901934589,6.755185997522461,0.0
43.548938415495606,2.2460980002827657,26.793898144638383,9.134324738357517,0.0
81.84481193651374,2.7620789106323427,31.80126157059299,9.812718657826872,0.0
61.39466873129308,2.727160638403158,31.57868908361855,9.780431791652601,0.0
70.56428982599249,0.46256300198071193,1.7326121105847736,6.7862308069608135,0.0
75.85938251771381,0.9759508616559762,7.248092476732706,7.193179746607086,0.0
40.04651800684108,1.0580157283336162,8.398547589729992,7.284293739868972,0.0
75.89593164780098,1.0966858307378804,8.960017247400312,7.329604497294952,0.0
1.8024720599264632,0.701736832229377,3.8955616363889227,6.940207325112842,0.0
74.71927801600692,0.2516550085363133,0.5193199381789806,6.702813114515325,0.0
66.96464649909271,2.8695565720603198,32.368106914685995,9.895917452416487,0.0
43.3455037192513,2.594501843329096,30.567962893626262,9.636447358692108,0.0
39.59610121985897,1.3814923723586745,13.384719967610733,7.707420849691268,0.0
21.512075245655193,2.5085185119756037,29.779397508871877,9.527021778105695,0.0
46.956301760647754,1.7958879928648983,20.167078842144516,8.368650482854768,0.0
60.81155955875366,1.3456423877740797,12.806330857066095,7.655835212739697,0.0
22.074752512652474,2.61157452324554,30.712331396020843,9.65675350868555,0.0
9.974792332706139,2.8254616034094044,32.15739286027637,9.864825641335434,0.0
50.54422311983561,1.999256598570803,23.33715675697771,8.718242368617725,0.0
49.89488267961595,0.9969547856144447,7.536923808373923,7.215839706226001,0.0
42.056801981826254,1.64083973691291,17.641081286912396,8.2109743007732,0.0
86.04536556208677,2.3497460298203863,28.07000048127078,9.298144112873349,0.0
68.70714406627431,2.2866391731473072,27.306993235229108,9.199494375652415,0.0
73.06388558366793,0.8265290993403511,5.3182287272722295,7.0453515533615985,0.0
79.36675271517274,1.600939412190308,16.984105229570126,8.277096499947884,0.0
35.62746885501403,2.6805382207087205,31.252880596100024,9.733550588166032,0.0
21.822669927192972,2.638346263985171,30.930352151109496,9.687581939075326,0.0
72.18097645975942,2.641763374486263,30.95743830392255,9.691425709344331,0.0
64.53741146764658,1.3241917580260272,12.462469655321508,7.625492758498082,0.0
55.31685035075339,0.23728799613197157,0.4619871139056189,6.6989220143746016,0.0
77.14939801461813,1.226094983355481,10.915921332432987,7.491946080432919,0.0
54.177853673029006,1.7830268130659328,19.960084408392156,8.346795979865865,0.0
66.79549396710857,1.3993543372387225,13.674432379336595,7.733522053775015,0.0
85.87610712573613,1.5947174231038237,16.881559662086925,8.287417330306694,0.0
39.691738483505304,0.6030760039868234,2.908427575939067,6.869077127794421,0.0
60.23312132678992,1.979859779928147,23.04499487447658,8.684805957908209,0.0
79.64871460166954,0.707160996837845,3.953477243546904,6.944426344033304,0.0
7.164601821433281,0.7278802783084218,4.17808359916979,6.960837037094122,0.0
82.25863620182754,1.4476758925927447,14.462417945744532,7.805417062949344,0.0
81.51750307468427,0.3390602547170304,0.9386554696919203,6.731410867617182,0.0
45.33857276461812,1.1124699320098428,9.19247677070449,7.348529474423995,0.0
34.75805830598736,2.647795520181982,31.004840267674318,9.698159822051242,0.0
38.13060387867936,2.648109198676891,31.007290789996343,9.698508207475316,0.0
68.37197027613865,2.2779534271267305,27.198533503853227,9.185641210882212,0.0
36.78244144912649,0.52913189701374,2.254697855699555,6.822768247417442,0.0
50.97741275990793,0.725498728695962,4.151995910516032,6.958926979830145,0.0
35.61262428371553,2.9329703535716254,32.61692142247832,9.932884450572057,0.0
79.12220819348788,1.0576749557971232,8.393652288780231,7.283901151047704,0.0
60.41869302268,1.7146787724818235,18.851248121238417,8.23164153209578,0.0
15.89103528566974,2.5921384606145046,30.547653505781113,9.633597591862923,0.0
90.92494938577642,0.183314998584683,0.2762463346352682,6.686347010244667,0.0
82.8042505394667,1.2977594276095132,12.041313670016772,7.588655882781851,0.0
43.625335438984635,2.5034501192693557,29.729788578555,9.520220804630725,0.0
33.19458197930318,0.20453310775042677,0.34366059661857257,6.690905622351684,0.0
83.64082782165737,0.021308819676948986,0.0037429963541424855,6.667983221991255,0.0
21.335006141463186,2.4156366967509655,28.817411496087402,9.396850469559162,0.0
37.244770794685536,0.5959784359110345,2.8423994506131525,6.864371309364635,0.0
62.146339766052336,2.979005942527205,32.75697510700933,9.953814318902742,0.0
58.88686993840051,0.5246966418193445,2.2179256419764735,6.820181920656882,0.0
82.90988772359407,0.2610076498085601,0.5584143809408616,6.705468993825546,0.0
48.2526050986738,2.4494945119507157,29.18084921693687,9.445608854622739,0.0
56.935525942973086,1.3313840205843597,12.577565644969011,7.635622061620397,0.0
84.2310747113692,2.6925174550941873,31.339687182877277,9.745997376374786,0.0
70.07823538443154,2.3930211691000327,28.566751606919205,9.36351450038622,0.0
52.22286077634336,2.452748367565633,29.215016995460804,9.450218798131639,0.0
21.65137371319895,2.7294508159996598,31.593853763874723,9.782624867871577,0.0
68.7006317859446,2.130340153816291,25.238607988730987,8.94230564298633,0.0
86.89388403369009,0.6225050725026794,3.0926638722861526,6.882241815294402,0.0
36.28498461456656,2.7564542751277905,31.766664259089243,9.80768590864006,0.0
43.72792595323977,2.3416061102749883,27.97411091897927,9.285630404150753,0.0
64.09770038262378,1.590839497936325,16.81763900076619,8.293850707371274,0.0
25.314254661866077,0.6937650227570319,3.8111167904120644,6.934064890629064,0.0
13.45837903819752,0.6513294998828305,3.3752853900755633,6.902535028149415,0.0
42.19342045687701,1.1941790815772284,10.423591873966666,7.450408842895134,0.0
79.20185606074155,0.23890313650515466,0.4682676609665338,6.699348046134525,0.0
86.00477425923458,1.0558623771772648,8.36762985537928,7.28181493815164,0.0
71.76088599752498,1.4277852839157053,14.137381812857337,7.775599737106408,0.0
31.6991484565864,0.28083837986048876,0.6459124873253619,6.711420807433346,0.0
64.84136757789584,1.0855687496053896,8.797413137948192,7.316424419072006,0.0
56.480761934555346,2.189452291475478,26.04880750432642,9.041315896251412,0.0
97.28100001663654,1.0121425790724556,7.748242930844485,7.23250917300738,0.0
74.41321710622853,0.8737151098853142,5.902707381753036,7.0894773523587995,0.0
95.9145169256054,1.327666617526476,12.518051340723416,7.630381002630674,0.0
56.52292631028328,1.3445083096247221,12.788107385410719,7.654221107916609,0.0
46.240961090419695,1.8457036798297715,20.96278522029923,8.453737651889867,0.0
82.56815170487842,1.4394043847518498,14.327147024538222,7.792980190724108,0.0
77.96423885333672,1.2904222530925809,11.924946026610078,7.578540328053051,0.0
35.915496937680366,2.8800140712508853,32.41356443668236,9.902650633861924,0.0
61.647772726681694,1.1597515672463516,9.89945747662408,7.4066914695217285,0.0
45.98946870759041,2.2081534601486643,26.298304612420775,9.072248689960746,0.0
0.7043583805104392,0.08111074357509923,0.05420454473170424,6.6713761726135585,0.0
40.852547593998246,2.3265095659523345,27.794261288598264,9.262250404511905,0.0
89.97422703795415,2.3337635489274655,27.881004309502476,9.273512062686226,0.0
90.21782937934388,0.5811108961629379,2.7063197368107956,6.8546932291539004,0.0
46.429050552328256,1.6275696492540597,17.422735911839183,8.232949951511417,0.0
97.08465215602723,0.30972799607240725,0.7845187364024883,6.720870765133628,0.0
80.08255991969895,2.2625025958481655,27.00360552486547,9.160848364378534,0.0
77.78983882655709,2.1006530753534736,24.81999932937221,8.891994527845975,0.0
51.750719343170324,1.4999635596310597,15.32034719274083,8.444547564655899,0.0
88.69340617083377,1.161872265395365,9.93152425402559,7.409351378659773,0.0
55.211731667315014,1.1215445078308035,9.32694860633407,7.359521770238136,0.0
28.616929420803473,0.13838377896801962,0.15761380233302733,6.67834003879307,0.0
44.18745503950139,1.151057712555132,9.768310172541955,7.395832771803718,0.0
66.54183747782938,1.515865556754362,15.582005752840569,8.418212602775137,0.0
46.20836650756047,1.1689108758983338,10.038164608422708,7.41821085358624,0.0
61.05789699043368,0.799842939955057,4.998601295354009,7.0214524990970375,0.0
35.996311880538656,2.7890996968850033,31.960694112453762,9.835977649853145,0.0
17.59463635426818,0.2014055223366968,0.3332661727696137,6.6902023369257435,0.0
56.09741324988941,1.281864131376278,11.78952489919353,7.566802400542486,0.0
78.52038534163796,0.1580602158602098,0.20552177206674158,6.681571224625991,0.0
48.07409717579021,1.617960159010579,17.264516777950725,8.248874119473637,0.0
15.978647633359987,2.4360572750559966,29.03832929734688,9.426428362913176,0.0
77.38779810431942,2.7183077119623094,31.519324729952306,9.771856125305838,0.0
73.51899722547644,2.0143957318665273,23.563402727368693,8.744312456664717,0.0
90.60119429184007,1.9270295048372892,22.23705849065962,8.593663098672911,0.0
17.243018531786415,2.6995243210731745,31.38947475266997,9.753150556905158,0.0
59.441026742717185,1.5487938725165884,16.124475538165118,8.3636150344307,0.0
54.453081392417104,0.36800042012344353,1.1038421298249923,6.742743341840416,0.0
19.224463635292032,0.8398368749610876,5.480606090057121,7.057555195807665,0.0
25.496913035271817,0.18643510163464952,0.2857025497569998,6.686986073302812,0.0
55.61481343396816,1.383374886432704,13.415208373852675,7.710159358798554,0.0
29.87005706950213,0.3912403040191586,1.2458259985848406,6.752514548578288,0.0
16.863979855981448,0.03435257452034208,0.009727313658707677,6.66838541715448,0.0
13.170211245781594,2.692948993263395,31.3427745918858,9.746440651681379,0.0
28.10234963778264,0.29981602809619634,0.7354803707709963,6.717524365366418,0.0
46.6333668273629,0.2783872638933408,0.6347594294125999,6.7106615644216765,0.0
26.45882352431139,0.07437606663236736,0.04558093726490599,6.670796090981408,0.0
94.39077447488467,0.5592334258911237,2.5116269562561464,6.840893906629967,0.0
34.514935927616655,1.1364506170231856,9.549109739925273,7.377754383033016,0.0
84.1660910095156,0.13968332813521553,0.16058313785463046,6.678540216811787,0.0
68.99229450653236,0.5032612360103433,2.044176397892781,6.807987962477444,0.0
58.53500702306016,0.5409341686877395,2.353910980335475,6.82975607175869,0.0
50.38844142320692,2.398913979673225,28.632665154605583,9.37225758799513,0.0
76.22984384920252,0.7077975641650821,3.9602982952188044,6.944923579645875,0.0
76.02616341713255,1.8833388596095089,21.556674420758732,8.518380167871928,0.0
41.423363680036005,0.9264546956100953,6.583799303296391,7.141599521397446,0.0
61.1843432863911,0.9525676570102667,6.931343054958754,7.168492558773483,0.0
68.16893632553747,2.1449102023536577,25.441257185800005,8.966866421932018,0.0
63.188544922678744,0.6160565135248219,3.030951316644863,6.877826500067893,0.0
3.5847474327010853,2.6409377257575684,30.9509091647894,9.690498886415387,0.0
43.578479149422186,1.2806895938061436,11.770966000235386,7.565196599047136,0.0
40.219147341376114,1.0830681293626103,8.760968003252648,7.313476813436595,0.0
52.30616958745191,2.3917296017256913,28.55224876292775,9.361592962923309,0.0
1.433265202739531,2.6304744583083375,30.86731408916235,9.678648061871158,0.0
70.72660184356353,2.1936149074196676,26.10463444897089,9.048219019811995,0.0
44.56930824743046,1.9062527768562134,21.91479670881553,8.557840395904385,0.0
93.96240358068374,0.6051510051222949,2.9278605221827934,6.870463341242874,0.0
27.673174209982754,2.7732368129259,31.86845929895501,9.822508448128257,0.0
58.89185641491119,2.671650438124044,31.187106053558455,9.72414063640667,0.0
21.151111924075238,0.5683310080333771,2.591781349402574,6.846568309548143,0.0
56.39905673911052,0.3603115326798547,1.0586923611956895,6.739642097166826,0.0
69.75303555157495,2.111141717847096,24.968754614813484,8.909807934146142,0.0
92.27302185945013,2.068639021553696,24.360360338209997,8.837400189056101,0.0
62.02464107977115,2.569622001669522,30.35023954750491,9.605984484739222,0.0
39.64823816100785,2.2237978622915953,26.504388474324003,9.097959156227818,0.0
57.25287075468793,0.46400228546132277,1.7432166349956113,6.7869690557285605,0.0
26.18041771609243,0.6859043080471885,3.7286375364440025,6.928075918351195,0.0
55.321096354934085,0.2200956780932779,0.39772802302000687,6.694566203860896,0.0
57.57027823620208,1.0092193093070223,7.707411127451044,7.229282241300276,0.0
90.55495897748925,1.0471800380242533,8.243352566992316,7.271868114025269,0.0
7.453621044927439,2.7533124582486597,31.74712835565111,9.804846369356152,0.0
56.556828108925984,2.7307362319034705,31.6023305855073,9.783851192139682,0.0
54.02300323108614,2.86684488028743,32.35603574682651,9.894131005776352,0.0
38.338198756428724,2.319199346224421,27.70624388695328,9.250851219642756,0.0
93.57521712069715,0.6847739207361251,3.716841562266984,6.9272202361752315,0.0
79.31609573936073,1.4185458157134387,13.986706364587121,7.761854604598059,0.0
94.29467010602495,1.824067117949135,20.618432963324917,8.41670363890901,0.0
16.13742797283051,0.21663663886086093,0.3853733663761323,6.693729391067764,0.0
87.20725045605928,2.6158991021172064,30.748244018366524,9.661818097138424,0.0
30.96630905850597,0.3055092724265044,0.7634582105119483,6.719433177148446,0.0
91.43207099188314,1.4911949224092877,15.17618610143106,8.459056842865111,0.0
22.34515247900695,2.590198619133792,30.530925067969036,9.631251561367657,0.0
46.673966203967055,2.7871319638549648,31.949463789594187,9.834335692613097,0.0
98.7470520004446,0.6006164604593044,2.885469014394234,6.867440141705934,0.0
88.41490946058974,0.3429633372021536,0.9601770296618369,6.7328851751826875,0.0
3.3147442701274565,0.4086959561674502,1.357888748384308,6.760246629364251,0.0
82.5960182302421,0.3342014619541833,0.912195136399708,6.729599120232332,0.0
59.45778949615056,1.819027950426483,20.53794953447751,8.408094630423506,0.0
24.716549141777698,0.4296193849396358,1.4982854749868733,6.769958716762904,0.0
64.47725514285635,2.5359696312678786,30.042121254366812,9.563201634336563,0.0
78.6560057825321,1.5821610326044633,16.674573453381587,8.30824972315478,0.0
69.65525200535926,0.3136882842000873,0.8045434333359096,6.722238218214828,0.0
12.976751007845412,0.6928254879526584,3.801217322586587,6.933345525083729,0.0
90.28384198358299,2.270729834342309,27.107715983659656,9.174073474836181,0.0
58.48211151787326,0.7345901571980618,4.251959118774906,6.966251659968236,0.0
43.96395464882878,1.1181613877196843,9.276746225846297,7.355414170887781,0.0
75.81029100059564,0.9470067984779147,6.856778113234463,7.162705649616023,0.0
15.03173023942841,2.9340057242117394,32.620448259087176,9.933410426831918,0.0
69.56358790104899,2.103963126202513,24.86704393727864,8.897620401216226,0.0
38.0286249929361,2.843602452072005,32.24779455609103,9.87814085821794,0.0
60.64236901975407,2.1819066431698966,25.94718730796194,9.028777336465739,0.0
52.75207193728997,0.2539723687534217,0.528876570521138,6.703462149623562,0.0
95.32581219942156,0.7262500021820625,4.1602178745660146,6.959528852650558,0.0
0.8308151662569152,0.12861951637097302,0.13618585456288532,6.6768958274663195,0.0
79.28501482780136,2.024097804196149,23.70754537346019,8.761003329274743,0.0
