vz,cm,er,ee,ex
23.16399399913738,3.0080329780818857,29.204870468613734,9.76139212816258,1.9595120636579049
2.5352532256701976,0.8580052934305653,5.67590941847187,7.89403636113828,8.24780527239638
90.51575522752138,1.95549450490937,20.425291111159506,8.623825724093052,1.7876534787585219
19.721939940435128,2.601383947610925,24.204609888542972,9.338463413359088,3.624801616590781
90.99207942627898,0.19107988356448494,0.4604367803445129,6.925051826974951,2.6745187632793925
85.66453960187455,0.19981235704524486,0.9835566482915197,7.144373543675833,4.696666345765548
37.89021641297445,2.855185436137535,14.749983431975958,8.8045177849197,8.035633582337077
77.47573370154703,1.6953025091331924,13.698403800218314,8.265766832116475,4.680341707473392
54.94763721467876,2.790450986450337,20.700381788716832,9.205176387657405,5.76534079707687
58.94972629552735,1.007823786232348,6.714062247946297,7.3953682633072,2.5559609938333567
91.78874116934378,2.148149608992508,19.63270549375802,8.827064852839404,3.9987402031612542
45.48045579292559,2.1467039841645548,18.344779962814325,8.785903044459674,4.80248281383088
48.44437237142555,1.0137151202856372,6.971530146073713,8.085543500795405,8.864759302038182
20.512408935870074,1.2622197389333902,8.977273356850064,7.7667909193411,4.2790536223474955
83.36193196248038,1.0077336674637374,6.97453395285237,7.343744714631843,1.8083274986660292
52.11333691095259,2.6325031096825002,17.35636691596519,8.957922843251259,6.917086257469588
78.74854350767006,1.6703954160266028,10.448044384961662,8.268568869204348,7.475786526134661
82.76268243108471,2.4317169880187524,20.332905555126473,9.054241952743904,5.033868146643597
43.59887446888824,2.4710996240203,18.73251812540161,8.99032596279903,5.962253715120498
4.788352923415706,0.2206958447581405,3.3629360922204943,7.64494179444038,7.853394220427847
65.39056976006223,2.700908885915982,17.74507883377893,8.997219789681491,6.864310002511354
29.77885238296073,0.507085662140498,2.300111917246686,7.282891386280138,5.083821450024823
34.56077644477007,2.475320520754105,28.03565071685106,9.425727384206024,0.867799620599098
50.222751761314555,1.448280785943596,10.373338773914451,8.013363947376956,5.340317052145995
89.96941263216297,2.232667340648964,23.15752143534725,9.014970902542395,2.3147131883510665
13.850529184548177,2.8629219395081513,13.18578502250654,8.683406590691169,8.462669904696885
78.46471841685259,0.39367864579354056,1.6858770079229284,7.214182464023523,4.866211881111517
50.50872733543673,1.2516501163921627,8.829490664577355,7.759058916353575,4.331487822651772
44.14431462220452,0.3924052432539611,3.4127602262349153,7.626573107155724,7.63292275948793
6.569268191020761,2.0080446028319865,12.985540851470681,8.516614862587137,7.331933482346389
50.1703064543896,1.8600029842750339,17.50344806106987,8.472223834010599,3.1097724101164235
45.19099262245811,1.020238760158988,6.015046434928342,7.80789276300472,7.165488028932809
30.86102697257043,1.7158875370175355,14.682227680804953,8.283410223075405,3.9878146749792585
73.28555976109644,1.5750860710027585,9.497757442898115,8.25328432508119,7.783372968939703
20.626794056365284,1.0447182213704485,6.856318771018964,7.492097669631661,3.4121910654127547
83.69594627241493,0.6422453223898559,3.051699938926117,7.021049763016922,1.613434179462883
82.0065853408972,2.1210917896229335,17.824247510832397,8.749098397585966,4.974837530392469
27.240861317274245,0.2963307054302126,1.574214103856287,7.264871590387073,5.499768366575852
78.07127240436932,0.4369435355448058,2.819067437036995,7.495467595184934,6.83579601319419
76.8785930576391,1.1089655232922646,6.664709948465721,7.804165956198252,6.5817823124127806
0.854541025164457,0.27271123836464867,0.6769657084338431,6.9080491747124455,2.299199245476603
50.57193314825328,2.4159906369773347,24.23812630095555,9.219850057658508,2.7991148339638845
18.621247072016068,1.1954328942523047,7.961941943793795,7.739048043109448,4.875934273805528
61.49664400702822,2.5872224315936267,13.23833818523541,8.669101355594888,8.307540483166706
68.65117090311702,0.26930067024284154,0.8480574192676058,7.027085186580751,3.511851486105367
41.04445916121556,2.007149201409718,21.164428771449316,8.70349983385095,1.7583811265283193
3.2391999034400265,0.8148752768547198,5.185733058897049,7.810439327280368,7.88998456313615
31.861860968476606,2.5856649320568135,11.322446126967346,8.520782735543127,8.789399041662174
23.615165208462496,0.7917148576118502,4.23194390944306,7.494901760008045,5.6440076677436615
85.40366580050859,0.6931616667273551,4.994392940084135,7.824209177631134,8.179928523826014
75.75778594467624,0.1735505939564412,0.38729881702983643,6.902557464805991,2.4756852829294127
80.37375577238822,1.3439278084743462,11.36915265386403,7.745064969760162,2.05532690370931
65.19131072018031,1.0569204526318567,6.97508209721961,7.507861393270491,3.469377640422606
40.14345458970262,0.7505197009755017,4.068781167138778,7.108825173897848,1.7388563492374853
51.26528715191401,0.8251552402879695,5.1301993758913875,7.790030685236939,7.746130999398091
23.57208354286119,2.4647692986033527,11.978391053148775,8.564175177043207,8.571061270914175
61.42146503018323,1.7795668578956025,15.372341807296076,8.36409537494009,4.0623851279245065
51.83385174782222,2.9091272093619778,25.247736927065237,9.51004107066339,3.838502527150464
56.40423893019539,0.1289042254240167,0.35076888261947553,6.931459605271905,2.839053984405243
39.46882842158437,0.8390442309707519,5.41496619245512,7.069724372698592,0.18889765628931998
46.30755036709687,1.4146839182529272,13.832532235887351,7.760736372790893,0.11993762000994135
46.219955710873876,2.6294837217359763,25.20160507391936,9.40446708597105,3.193841415094341
71.4790030033171,2.545658183321553,23.17514790808728,9.256418604065997,3.968639020570163
16.092618542172353,2.740444885837321,27.409086594337833,9.57552889309356,2.373060035672185
80.65591129924984,0.4976459983466507,3.2622523398717465,7.562688482593588,7.1328936763286475
11.810212983746638,2.0824286615587164,16.19938955633902,8.668983501978639,5.7636350446693045
42.1226921185952,1.9781071646745214,15.949811592044044,8.58076536311812,5.29601009262421
23.37623082707353,0.2631404941300467,0.6028495495264127,6.866177635538681,1.8747282638744234
61.11252704612392,0.6495978237478989,3.356369173653704,6.901943788427227,0.008871184802339394
51.00268202756597,2.989558276713803,27.730150530658456,9.672736499217367,2.7020850546314663
53.034721070875044,1.4463073904329473,9.755262345020787,8.048268590051563,6.173020170688375
90.75411192692111,1.1786723761122044,8.102806489234334,7.671926853876687,4.119768731995526
25.363646541292706,0.41612312951901165,1.3470160339534976,6.890895025427124,1.5458851775996765
64.91832380433048,1.3604583079625059,10.42073706563751,7.848355741930409,3.8139054780384294
43.79249128285521,1.1596942027186037,7.221914611672585,8.09547716273496,8.739028959003342
84.75044120174921,1.150842224384466,7.084643815123506,7.800800175584896,6.195568336943811
14.3656362847424,2.4165086520214287,16.559339220043178,8.850624661320563,6.8203786119504075
0.9015718889699653,0.3915718092115561,1.2296133234007567,6.776379903534559,0.2983789077588228
52.94667942599769,1.8583624862698023,16.45387086444138,8.46453498379517,3.947324836772264
25.54805370523312,1.974954195023252,17.98028994811678,8.61609050759919,3.827645235818033
12.112676954251944,1.3263128960326678,9.267173071636744,7.876186794429438,5.0448689538250155
34.49433519732992,1.272487988767966,9.289636837985793,7.756827367758083,3.9219371957868194
66.42419272156876,2.865672687381581,23.423669635865597,9.39038068857817,4.646668550643676
83.92237194564657,0.25329216342436417,2.798606777507582,7.545988210167164,7.357196460960157
48.670444305935845,0.9823187838032572,6.919782449350367,7.269133822731849,1.0779902678939997
35.19577933813228,1.5699515129489998,8.999249374411512,8.25172553365349,8.301390906495085
54.24541197920508,0.6850274777380149,3.442332935865473,7.052661876466635,1.6410930743252732
35.101499767564746,0.25402990633455513,0.7586415985474138,7.003551111455261,3.321356524455987
59.116749088395984,1.0200274909136475,6.1690960094466565,7.897681631828399,7.863703659531132
45.286407715027146,0.03564934270641472,0.16127360061455343,6.8727104326491375,2.316336806305625
39.8463161011849,2.179700574792803,22.026855601899413,8.92686893835079,2.6622209110906585
5.982424523400976,2.9400644970018117,30.55339510655872,9.822501363125387,1.150407818802715
48.68810272596242,0.4303234743784288,1.5909691124787402,7.100223752326639,3.7070431520024023
73.29550491800474,1.8151493986822913,10.336013875125193,8.347179622146443,8.225645045326091
30.584673535614893,0.6161394852764118,2.862124880222002,7.286296274276835,4.650016807709449
22.523050025584446,2.647596589589314,23.767617091331783,9.337915368287602,4.000663546874992
1.4754787992688811,0.0735043831714478,0.07888880347845079,6.771454535876641,1.189852891471828
85.64825149371772,1.9447337627173822,20.524453333772858,8.609520094491128,1.5926032191419277
94.37133021365138,1.6169240770724291,16.815945249202723,8.248353280407526,0.4572970692696059
62.085609201564736,2.656887210261799,27.10038705201931,9.516061282844493,2.263878226801583
62.70958538780823,1.0941066654418725,7.410885009372471,7.54195802459747,3.4405233483628477
75.8933729962105,1.1889532657061508,8.198312140906678,7.685241243738406,4.166383134054698
66.31771056666392,0.2955811616830244,1.1791515341451473,7.137987152048559,4.4640439771267815
10.495408899580362,2.2737919712952586,18.05418199195305,8.861322284515035,5.611233095882717
4.956659442514577,0.5303671665854772,4.14994485353193,7.721427509011676,7.925388280490665
11.598874771956103,0.1385478838905359,2.2731345968587715,7.4666945748770575,7.004050145083105
9.39694122695569,2.2514241269252593,20.8948617793138,8.957490543948381,3.859702476887442
15.546460413059437,1.167466822417631,6.9737522203701685,7.957546552795002,7.725304235431475
80.55829855744865,1.2770258302016335,11.48498116376078,7.577223369568537,0.357659351706626
7.090507147393876,0.8112314652680789,6.8865488223637,8.090959297661291,8.984414580529545
3.378408367531849,0.8448514219919424,4.742552510056662,7.320271843659671,3.4332216078205526
7.374120339235213,0.5610609329911701,2.455325642493747,6.886290032180993,0.5746944928913859
89.85882373911976,1.9221707863465833,19.982638227786257,8.572778523869193,1.7739276618770266
63.205202184972144,2.328533831677464,26.644923384510854,9.227661383744692,0.7647555075862171
60.60120008111297,2.6148501785403995,26.359313277840183,9.454478917036854,2.5126662350017908
21.87857959068452,2.417440769200199,23.481998138605512,9.189046263557051,3.2446111909380604
81.50053696276586,1.2986696410192675,11.978568862661138,7.595316431656279,0.11724770458497269
37.711086515189926,2.587560186383681,25.46169390932647,9.3939137210776,2.8985654904345184
86.16273227033368,2.453971860606448,21.927259192066458,9.14330356139587,4.276693565872391
65.98289741936286,1.6182879562310652,11.443159822532085,8.225955438405139,6.096406448422248
56.37968017250002,0.04421393001504023,0.5936857893594827,7.070993644034083,4.213366681440187
34.080647662935895,0.28020127101448355,3.2337726290612765,7.616793523258615,7.688207467486133
42.146041413009684,2.1482182211256697,15.388423072863377,8.679813883126576,6.543202948292215
53.99668417737617,2.0948511620207393,18.53836758202694,8.747795812534322,4.350689359970326
43.26515593683668,0.14311026871800633,0.16811588327105395,6.705041028638774,0.3165398586364745
51.05398761373934,0.8271053195531675,5.168225377702698,7.084566119484128,0.5575463872422236
67.48512630428102,2.37216937691782,27.535566575208346,9.305031903053239,0.5098957005717977
62.020642865555786,0.8111332405442219,4.422859525842267,7.548528232266962,6.01733519611694
39.349936363740134,0.49234703711454114,2.6583204377812915,7.420264517313248,6.209310929407126
37.488113861338604,0.4587680481224159,1.6347820558560349,6.864776859305221,1.0043438337300383
43.05937399927537,0.3998147336337797,1.2573206851387122,6.916073834658242,1.9108656162675004
40.61265012083554,0.3498037078231905,2.957135363338965,7.554356193055575,7.306934539773071
73.80829863085276,0.8291632487862649,5.03831672285078,7.1285028103097625,1.1459771457475212
85.88776714358916,1.212278412295484,7.786343644899406,7.814587452449596,5.7306570215228465
59.31268694541127,2.3407830367082787,12.849468657347384,8.609138289881349,8.176638434902475
42.64805490607388,2.75445944484877,18.394657739755075,9.049879015080943,6.67840941128353
41.19008817902973,2.2730535409614476,26.463898720378186,9.158460086706425,0.45137911877691894
34.46234523485434,2.9611862665031876,29.01368107188303,9.741275056321497,2.003725875400553
77.56653237742681,2.8004668485202275,28.14726286253924,9.641667308557482,2.144735837183001
77.82951644825326,0.6091001816573216,3.7843977344468533,7.617611342730862,7.2327983703389345
89.0763953291455,2.311501286786889,21.420513826693604,9.024870322612415,3.8861134016618344
22.874392810767773,1.333004221793024,7.9811423999041216,8.057190253359746,7.75814254061911
91.15937629463447,0.4103928886754772,1.3133587751682245,6.897825989950222,1.6539473842262944
47.00742171327678,2.556419182598232,14.48740226275024,8.754052851460708,7.8822025983004576
57.84664464300242,2.5746940717714586,21.21661874762961,9.167906723195982,5.061977143385402
88.98013754229284,1.9366421614387261,17.854448989705766,8.570831632852482,3.584778859713607
89.6462123491343,0.6789859647205502,4.101446606276284,7.645204365172912,7.234068011437783
74.34707824383977,2.8159712613545214,24.350463612247253,9.433039297860532,4.120697818411504
46.098949208170716,1.9420964453179765,10.321973986106862,8.384170805021359,8.541921319238572
6.521723644083377,0.9209953919736064,5.5387551314900465,7.371316913117869,3.2945739310957833
52.70351989548547,2.4729344266809163,24.622986144796123,9.27920518898289,2.8659576428757347
75.48988601341192,0.1874781719418716,0.5709672910383364,6.99146148242821,3.3405357137467058
50.21690833130147,2.535588465626379,25.691236168870944,9.371652918174398,2.552765981801703
36.83412094763455,2.541168365477572,25.726999867561695,9.3771068441171,2.5575730884120476
63.29182087577146,1.7938990526779626,15.403589115673757,8.382152145234269,4.182672433764499
60.37333109318064,0.64773913683259,4.000540457427433,7.643077104199464,7.2984264868990145
86.9706442969744,0.26549440587509715,0.8284137615594332,7.022754292237377,3.479560949374272
32.671423992958196,0.07697339267929756,0.6963486849257463,7.099772356410547,4.4465012117220155
21.371111707818578,0.4628412609094166,1.7179629642085612,6.8007386558859135,0.18398755599946037
59.50538568432562,0.24011511421014467,1.2827324425035644,7.2141378147054365,5.2020645959336305
37.306426491609315,1.3839588750694156,8.190821353457157,8.105406470182082,8.002332102349017
38.99509983302968,2.149266713432663,10.605423752995653,8.434283808772546,8.708153500840616
75.9803989590618,2.0908183548367063,21.94527501296437,8.824330865845187,1.985995626541192
15.430725048705174,1.8085809691210133,14.782093570896958,8.398309679339864,4.845185391836068
7.685430774453883,0.22039806814017412,2.5731063299036254,7.510733485234281,7.195278234817472
85.04978647072315,2.0423010850110113,20.318692111174357,8.733992253572866,2.7153301667725236
72.37158495324465,0.8664817503124117,5.274797042165741,7.215937619385936,1.8898241385147485
28.25584696876223,0.5397615165627984,2.1869730059567556,7.075720252069803,2.940696130690598
52.06700928866215,0.8203299086144656,4.497139986655273,7.307787170222762,3.508343996902567
48.75783727410587,1.2309069511841846,7.440371899956628,7.952988450264069,7.28877761250388
76.02617056966102,1.7108271022344943,11.531846933778825,8.29730777392011,6.791552303020902
62.464484648046394,1.5999573600549204,16.38157728891587,8.27465805090461,0.6316602538545458
38.07680649709385,1.3596101385531407,10.810719560772773,7.8183161923361775,3.2078044011394597
43.45407552270731,2.959082005000287,32.679092588134985,9.94421317500944,0.012013353414870531
22.44434063721361,2.931990547534462,15.08569179507785,8.834303182830537,7.968657654955042
14.349832194709533,0.17126662130914488,0.26452497923141055,6.787829203905374,1.231720268706269
46.95082092406175,0.4636956421287187,2.6354380060809337,7.436433473975358,6.393292889190594
87.49271368435217,0.848154783637104,5.932450577775891,7.945819897335327,8.50178432283781
38.58166790482001,2.9428129159289025,18.20604730357736,9.061716191176236,6.925226139831136
57.495484643416326,2.5772725220910973,22.65188736418352,9.245779571278169,4.350452271186063
17.20223580085325,2.9452255026830945,24.344031137821982,9.462361739735211,4.317121841297185
54.26210799417143,1.0267251736505532,6.491756455042626,7.988960184638037,8.416068788678654
3.8189153211409477,2.6971871851745917,24.014339734647013,9.37258064328145,4.016021163673783
36.482359420061464,0.1128358390438445,2.012153557732891,7.419364270395777,6.741629805257216
38.760726434238876,1.416537093004067,10.609469454010101,7.944043700510591,4.522114349589593
44.81972245587169,2.036520213522924,16.148595087920047,8.633595278687896,5.535214417870242
92.53465184952312,1.5449849032167702,11.542170272751827,8.308074131864078,5.17432284814655
62.502673100448206,1.5277907919775666,13.087214991914005,8.356325113449415,3.134025178016964
51.44850343057272,2.1410580069749403,24.636142850183834,8.944868423617311,0.5386473924292663
11.896931727582361,1.849635925974798,11.626475378477853,8.395018330953498,7.515967381718153
94.01532974292883,0.34076945840115336,0.9338384679918434,6.874061924383856,1.6926144658487954
87.62974764112948,1.580415083730836,15.93125338443415,8.304679576527917,0.7848863824455071
16.572699478689714,1.0467750103137718,6.523657891669994,7.584466746993747,4.604047283011066
73.66865647961842,0.7908270470550314,4.7271921807792285,7.712553538799882,7.354003502071001
69.80060581299627,2.021988906512409,13.21749761440214,8.531763381638346,7.253323600747417
1.519043444295376,0.5724345462630673,5.485926798726243,7.921353228732207,8.657954179089895
3.6746853374656663,2.7999052115283827,21.16878163188317,9.236595753589938,5.57397544894384
49.222162991737214,1.5456631173117747,8.916963250331506,8.264745381072824,8.253946230680947
12.525442257394904,0.9454659231757634,5.428780213756903,7.671585241572736,6.370420673453794
28.590967552939816,2.9266251581918117,31.61721881900073,9.876857895686845,0.5444518504281394
36.08621146059344,1.9717155087676272,10.042839223555578,8.375328223081498,8.707817317518852
60.20929052237422,0.7175205297865881,3.7515711056665575,7.078208020952785,1.666530592636855
62.14014489761499,2.361047837771505,15.562833487839006,8.776694687985149,7.1277026851452465
38.128362223140314,2.243912279779865,26.319268663275686,9.118773878456697,0.3040834028594869
8.833092370369577,0.591037556230175,2.718473248620405,6.903465121043693,0.5549598275138072
48.23553894954827,2.519137301315763,11.020054123368299,8.493181588784596,8.827978824574574
45.6566248036937,0.9960212100545075,7.077463013415085,8.103914651155334,8.935509821690012
20.710765192557147,0.36619572418347646,1.1645490791472732,7.005308283889763,3.0041468383456573
80.60278582407277,0.19991104296348028,1.8421944843396723,7.36910937295603,6.367151383709099
54.78819331817326,0.6599763280968833,3.1605767381218537,7.0744421582609665,2.116660646928037
34.7710100921993,2.05730128959727,12.193322990542375,8.503696752654177,7.907573704901457
58.30744904982463,2.9293188311742893,22.121049929470768,9.320923646941901,5.316932712256392
58.289486843103624,0.8723775211797726,4.946223966328424,7.379575402761388,3.8757213639079913
62.496154400266256,0.5309711327726363,2.325066561589032,7.242503214261161,4.635231519404184
8.877194106706899,2.4350784448536342,18.937532223316754,8.985857043544454,5.753203410943925
17.944046825931704,0.15415259099713252,1.2448872694722382,7.239180482755622,5.501559513434285
85.12898958951604,0.9481823953015383,6.111336409677066,7.316310823693402,2.246805561059409
42.812144084005624,2.033767900265335,18.7887671651968,8.694261222007514,3.731227102257991
82.06321359458848,0.7480228142141061,3.8185308905228976,7.352466397204433,4.540610797961093
26.366687935952136,3.0323729886851414,31.960611171611927,9.921116618098328,0.50572813596934
71.95722325379539,0.875534461098725,5.810737473324573,7.115540247859512,0.3613737648985702
29.081688011728836,2.1389005939016776,20.806222283925695,8.85127616709052,3.1655566026038686
68.81168220609712,0.6300818543826022,3.815863612927027,7.611136705412566,7.143137448480724
47.266811359182284,0.2411178868610105,0.5401384033693251,6.8794535246916935,2.0812241635483644
29.41998235057217,0.6818733565429517,3.3025544545299512,7.145066020812927,2.7722821273833995
80.57710956481591,1.5269827395442226,12.435360509641422,8.346717966725413,3.8871819598122883
32.43297087253334,1.2722855147111172,8.825903777694656,7.807321914594257,4.784465597937425
36.19401618441781,0.94159705039403,5.388601007314263,7.627536517821544,5.978929891246464
63.6765650607366,0.40926255284482965,1.923201016671888,7.2788309558272575,5.355914136495791
23.338949356620642,0.2686193627628506,1.4665208355633526,7.250928045833856,5.441663391806871
70.82890158394027,0.1731738283270008,0.9791556962845758,7.156632874971258,4.833890714217869
30.828703945756175,0.9230580920278384,5.420102086108875,7.430436650170165,3.997430491583028
53.62960046668298,1.7066905157782373,10.734568788264648,8.294486311425983,7.448224993806156
81.65736866999596,2.2461487004016325,16.683158145973515,8.786006102872456,6.2334463976634815
85.92010565229452,1.0701164705154713,6.66196797801362,8.004262705825138,8.408526604353163
6.766114097067222,1.3295621963217517,8.191225641313586,8.011383656584382,7.17460582119858
1.8995816381196073,0.722853133327327,3.6993662615254777,7.421299858743322,5.3472953637160625
54.11265049941244,0.9227237412084159,5.239778208109641,7.601435576826979,5.850171939233445
49.88007314475023,2.112556473937283,18.095241754186805,8.7504767578882,4.752061804655709
38.90419338689045,0.7464084220391424,5.5206846417866045,7.900777590938658,8.440846449783216
33.20535642656923,2.3534698808746106,12.175967614785721,8.566201389334667,8.417684084937525
72.775220749422,2.285929890375541,26.846711772030563,9.185118298087655,0.3014546898700987
24.137847702893332,2.690251748803878,23.83130977462829,9.359630590348164,4.089410792382218
45.14054977923231,1.85227381409049,9.71060849015958,8.33657027098641,8.671785772417074
66.8286916572241,2.7109401214827136,15.718069830833432,8.8615311511643,7.625660045347883
78.67421963236556,0.4517733822343297,1.8881963974589726,7.206778712882094,4.617994127185425
48.88296040149459,1.9053402632567542,21.051196115430354,8.553299756442854,0.7058010649723059
48.08027235713245,1.4037012420535284,8.433702744028757,8.099277005103284,7.742476868125463
82.55146263002803,0.36204869472146634,1.0372918727240406,6.8061779311057,0.8108455652739939
88.9222299092399,1.9891935380448231,16.84638415597107,8.609707548201632,4.751630985594587
12.89071091086229,1.903327433525316,15.707387585713207,8.506710293858982,4.921841227381005
17.987895395744292,2.624115885739791,15.681451399479501,8.846169532880575,7.543620561738514
1.3289629335129116,1.2120924093698568,7.274510925014392,8.0675602799036,8.44948496239532
64.30695363523924,0.18467469609664217,0.2780533589203237,6.716708628220435,0.3673208181641957
52.14555738183575,1.0928582196121548,8.151897075397754,7.421046602749432,1.6110927272491176
53.46837701669869,2.816975687921976,27.467475436049327,9.610898893087525,2.5450592273777874
63.41483134800717,1.8970541595904147,19.24002353075954,8.532031393131636,2.093421763771961
53.31468110251354,0.09625380625800796,2.2428440103839313,7.465136485014131,7.0137016336001405
40.400316060841234,2.726128810471043,26.606119043880465,9.526096032664482,2.758493351775533
79.62870840320704,2.2202894442140626,20.09788639473048,8.90390369558449,4.1604163177485125
31.051386545578975,2.0365006687030762,21.6958266709722,8.750622688799988,1.6547140198093535
43.37344407287327,1.9459445099799824,19.862333627165814,8.605030407965858,2.1265563861626893
21.46550986335326,0.17911086680522065,0.3841213570483451,6.891296451656757,2.34790768483637
60.558537956205114,0.11575000751804915,2.1818970647564813,7.451932201494719,6.93104767424323
70.41184638395845,2.91524139444149,30.056405812144366,9.787765591667496,1.3754041424799777
70.8647884525405,0.6015489337983719,2.6401701411741167,7.111354006082373,2.9560276118061934
69.1606019379593,2.181580899858533,14.968216218543695,8.678128974536403,6.89125920544161
41.1428077623027,3.0019176766302387,21.647472476182806,9.299021814375395,5.581070511108078
79.66335755439684,0.7941993212683095,5.1703165884254325,7.81873559840059,7.980316963457575
25.1330508520608,2.60809492676305,14.955833776749397,8.794078117678016,7.780351445267513
91.52069212754662,1.9751518828692625,19.874080056392245,8.643953848563797,2.4153185732700426
37.690980489142014,0.17291514853936876,0.24633022451784445,6.7312231708599715,0.5688270285794998
68.52426443450751,0.5334647962817634,2.802063788701949,7.4224920494161415,6.111572616600951
20.880426461086188,1.619314037166147,9.81007955616163,8.236877505518958,7.752675658501675
46.614395885546976,1.3410444521992295,12.315971115285938,7.6755781084066905,0.6012712975155182
22.637056577662186,2.8996468879099937,29.502747441442782,9.75227316011794,1.6435940048222948
30.18525811301016,2.861165503550832,21.752033512016308,9.285928328933919,5.402237215634464
33.25697110914197,2.310302459161388,25.283755189248325,9.16321100812349,1.5065105881228766
94.13015138367862,0.9459448759633643,6.7213223338332755,7.182768092967822,0.32830328416271826
74.03291616738744,2.227401759909105,18.349912624039654,8.844708468844484,5.234089161788197
31.434161790031425,1.2610040985383624,8.72348046120327,7.793708671929261,4.744590661847147
82.70400395035763,0.8105744840217464,5.103514225908869,7.793976116254268,7.805618407078915
29.214911110211794,0.42362660890815085,1.8927682689051815,7.251876484683797,5.095840669186924
20.35435095468121,2.978161731386542,15.419106517620794,8.86163276857871,7.8839627446177225
68.9932523150165,1.1985613205175787,7.759360730912789,7.782907826223277,5.45857579610446
10.837957574851576,2.469377208044323,22.12969023169836,9.162023967354688,4.230648317696694
40.72279524721086,1.4305743602195045,10.142015911903902,7.998362711073481,5.403634884143459
61.380085646524364,1.524873259389288,10.652761449205467,8.31734451101586,5.97786208835201
63.734154047222994,0.8233706471518852,5.062402995101648,7.097878062706674,0.7916681337231065
4.2857266044790565,2.3401439418321015,17.976988899471205,8.893252032161529,5.911822844807332
70.24265557532624,2.276091689007207,10.773381905695182,8.458711200253784,8.76204904824109
39.88862706880574,0.722518679806273,3.6615995142917463,7.175002170065913,2.797037201625807
5.753413647563943,2.6039635598952984,26.186283062313617,9.439390868654353,2.5653372074686516
89.70387609318259,1.4305452367234017,13.413229531731352,7.81727073072988,0.9965730152863406
63.908059040006826,0.08261296436996615,0.13525854076586716,6.823428346902975,1.7601361425041555
56.19816060497884,0.20070042956918938,0.7737455097535554,7.06865345165247,4.037653071997911
71.620620724034,1.0513947466593012,6.216205812723567,7.775994264684191,6.697342208487889
0.8957856034328193,0.48927519325750196,1.89215273987867,7.098876629893972,3.441567052250062
16.668363213362092,0.38149415372168194,1.144794866238374,6.8757538241333584,1.5376594063273754
73.47857695983973,1.0827123159912504,6.667985384915595,7.995483796300102,8.325003752873197
77.52925684600727,1.6802201537666432,14.39652637277957,8.23651344431928,3.840196062723529
23.25532793185412,0.7467237382741471,3.8232439529367106,7.383518973767632,4.856883906177942
84.67186828979851,1.0905612707005716,6.725773613618481,7.692572610546094,5.478063255916217
66.52930950203755,2.4695796938046466,26.12374103171327,9.341709397273428,1.97935405372022
32.10020569633178,2.3190142155940183,20.76905461529859,9.00434534359432,4.30332717538736
29.007478845112956,2.765092059165418,31.659523397630128,9.807382364035844,0.0918914530363737
59.47472848587477,0.03349268630349534,0.23359981147111708,6.917609966972505,2.776796542785661
50.672701366326066,0.7928423449306415,5.108818280658572,7.806098335282968,7.914463659053488
43.16244027285391,2.7793979106743643,13.145381589631834,8.6763334788978,8.443012997892627
52.929701362772796,2.552093482579654,22.494247329289582,9.225173639242199,4.347198502017891
66.52324049209625,2.6145368922352996,30.209581803244365,9.636413417405802,0.3125322285662546
66.28592346228002,0.40966975944962075,1.3082683189186488,6.869370408073728,1.3280849185006163
78.20707864795003,2.0453767460495387,19.051182965042717,8.711995412319537,3.6398882561665
80.32654109505644,0.7078015445729547,3.566350979071736,7.130301037010616,2.3918373594174223
45.13558306310318,2.749265087236247,30.858005829365105,9.758105275397382,0.49466692554178826
56.22140611680595,2.6282201518173025,24.06578225493103,9.34475309864696,3.787132193093062
75.34970995955,0.7530198024757165,5.770553282857383,7.9397238326436,8.583736217168621
18.78067764354642,1.4688610277568512,9.427528901423305,8.10083825292904,6.911379520535143
1.1974265469765322,0.5478353617426404,2.243932833018397,6.9954278171831605,1.9965355712458357
62.22629696039177,1.67850033635347,9.583426530086383,8.27500641055319,8.267007047390367
73.12230224912446,2.7250937657038796,31.511777157269478,9.775850536311292,0.030787063307264884
31.942578259624298,0.3637928245632314,3.1584269545461012,7.587906784298982,7.468668441637483
83.9555317046988,1.4439948484870937,13.164216235125394,7.85835375429925,1.582931727841935
24.951254444512514,2.7563727787287773,18.62968853837082,9.065633113176645,6.5867043981487186
17.221519204757428,2.8621957386964967,27.89227116115626,9.650407742043539,2.4217159266329262
42.05302466879735,2.1961686321535603,22.585938042683736,8.95999675079312,2.41745700482876
70.07665395808019,2.6532320746213713,20.682937258122188,9.166922826073678,5.517364467847816
21.060890840284742,1.970543289130617,13.95610944577955,8.526410593413045,6.578157450534813
69.94215026691924,2.3688054958615563,21.050132285060556,9.050159975246174,4.385000170364897
27.913641242678622,0.7447165158367927,4.226308943002998,7.6132116665806455,6.817977017430917
57.67552491884247,0.21250849839853989,0.7056486591537231,7.029367158467615,3.6557480700719402
0.17061989129089072,0.9692464489320862,6.458267793752203,8.006391247850647,8.600299751504135
92.81232356160213,0.4476354888851061,1.9235085061500117,7.229154241127555,4.828130771224463
15.658751328829668,0.5432019365851116,2.2161276792972116,6.97501523361023,1.788888645293385
60.887898293831476,2.671052022382866,26.420944915465125,9.489205647624058,2.683200039950603
53.11047428793204,0.20458719214408336,2.1338450184292888,7.429254250609151,6.740635310324926
23.41413449304487,2.8991044791812532,21.0981332133177,9.250738091497727,5.731366113709191
